TransactionID,isFraud
3420249,0
3420250,0
3420251,0
3420252,0
3420253,0
3420254,0
3420255,0
3420256,0
3420257,0
3420258,0
3420259,0
3420260,0
3420261,0
3420262,0
3420263,0
3420264,0
3420265,0
3420266,0
3420267,0
3420268,0
3420269,0
3420270,0
3420271,0
3420272,0
3420273,0
3420274,0
3420275,0
3420276,0
3420277,0
3420278,0
3420279,0
3420280,0
3420281,0
3420282,0
3420283,0
3420284,0
3420285,0
3420286,0
3420287,0
3420288,0
3420289,0
3420290,0
3420291,0
3420292,0
3420293,0
3420294,0
3420295,0
3420296,0
3420297,0
3420298,0
3420299,0
3420300,0
3420301,0
3420302,0
3420303,0
3420304,0
3420305,0
3420306,0
3420307,0
3420308,0
3420309,0
3420310,0
3420311,0
3420312,0
3420313,0
3420314,0
3420315,0
3420316,0
3420317,0
3420318,0
3420319,0
3420320,0
3420321,0
3420322,0
3420323,0
3420324,0
3420325,0
3420326,0
3420327,0
3420328,0
3420329,0
3420330,0
3420331,0
3420332,0
3420333,0
3420334,0
3420335,0
3420336,0
3420337,0
3420338,0
3420339,0
3420340,0
3420341,0
3420342,0
3420343,0
3420344,0
3420345,0
3420346,0
3420347,1
3420348,0
3420349,0
3420350,0
3420351,1
3420352,0
3420353,0
3420354,0
3420355,0
3420356,0
3420357,0
3420358,0
3420359,0
3420360,0
3420361,0
3420362,0
3420363,0
3420364,0
3420365,0
3420366,0
3420367,0
3420368,0
3420369,0
3420370,0
3420371,0
3420372,0
3420373,0
3420374,0
3420375,0
3420376,0
3420377,0
3420378,0
3420379,0
3420380,0
3420381,0
3420382,0
3420383,0
3420384,0
3420385,0
3420386,0
3420387,0
3420388,0
3420389,0
3420390,0
3420391,0
3420392,0
3420393,0
3420394,0
3420395,0
3420396,0
3420397,0
3420398,0
3420399,0
3420400,0
3420401,0
3420402,0
3420403,0
3420404,0
3420405,0
3420406,0
3420407,0
3420408,0
3420409,0
3420410,0
3420411,0
3420412,0
3420413,0
3420414,0
3420415,0
3420416,0
3420417,0
3420418,0
3420419,0
3420420,0
3420421,0
3420422,0
3420423,0
3420424,0
3420425,0
3420426,0
3420427,0
3420428,0
3420429,0
3420430,0
3420431,0
3420432,0
3420433,0
3420434,0
3420435,0
3420436,0
3420437,0
3420438,0
3420439,0
3420440,0
3420441,0
3420442,0
3420443,1
3420444,0
3420445,0
3420446,0
3420447,0
3420448,0
3420449,0
3420450,0
3420451,0
3420452,0
3420453,0
3420454,0
3420455,0
3420456,0
3420457,0
3420458,0
3420459,0
3420460,0
3420461,0
3420462,0
3420463,0
3420464,0
3420465,0
3420466,0
3420467,0
3420468,0
3420469,0
3420470,0
3420471,0
3420472,0
3420473,0
3420474,0
3420475,0
3420476,0
3420477,0
3420478,0
3420479,0
3420480,0
3420481,0
3420482,0
3420483,0
3420484,0
3420485,0
3420486,0
3420487,0
3420488,0
3420489,0
3420490,0
3420491,0
3420492,0
3420493,0
3420494,0
3420495,0
3420496,0
3420497,0
3420498,0
3420499,0
3420500,0
3420501,0
3420502,0
3420503,0
3420504,0
3420505,0
3420506,0
3420507,0
3420508,0
3420509,0
3420510,0
3420511,0
3420512,0
3420513,0
3420514,0
3420515,0
3420516,0
3420517,0
3420518,0
3420519,0
3420520,0
3420521,0
3420522,0
3420523,0
3420524,0
3420525,0
3420526,0
3420527,0
3420528,0
3420529,0
3420530,0
3420531,0
3420532,0
3420533,0
3420534,0
3420535,0
3420536,0
3420537,0
3420538,0
3420539,0
3420540,0
3420541,0
3420542,0
3420543,0
3420544,0
3420545,0
3420546,0
3420547,0
3420548,0
3420549,0
3420550,0
3420551,0
3420552,0
3420553,0
3420554,0
3420555,0
3420556,0
3420557,0
3420558,0
3420559,0
3420560,0
3420561,0
3420562,0
3420563,0
3420564,0
3420565,0
3420566,0
3420567,0
3420568,0
3420569,0
3420570,0
3420571,0
3420572,0
3420573,0
3420574,0
3420575,0
3420576,0
3420577,0
3420578,0
3420579,0
3420580,0
3420581,0
3420582,0
3420583,0
3420584,0
3420585,0
3420586,0
3420587,0
3420588,0
3420589,0
3420590,0
3420591,0
3420592,0
3420593,0
3420594,0
3420595,0
3420596,0
3420597,0
3420598,0
3420599,0
3420600,0
3420601,0
3420602,0
3420603,0
3420604,0
3420605,0
3420606,0
3420607,0
3420608,0
3420609,0
3420610,0
3420611,0
3420612,0
3420613,0
3420614,0
3420615,0
3420616,0
3420617,0
3420618,0
3420619,1
3420620,0
3420621,0
3420622,0
3420623,0
3420624,0
3420625,0
3420626,0
3420627,0
3420628,0
3420629,0
3420630,0
3420631,0
3420632,0
3420633,0
3420634,0
3420635,0
3420636,0
3420637,0
3420638,0
3420639,0
3420640,0
3420641,0
3420642,0
3420643,0
3420644,0
3420645,0
3420646,0
3420647,0
3420648,0
3420649,0
3420650,0
3420651,1
3420652,0
3420653,0
3420654,0
3420655,0
3420656,0
3420657,0
3420658,0
3420659,0
3420660,0
3420661,0
3420662,1
3420663,0
3420664,0
3420665,0
3420666,0
3420667,0
3420668,0
3420669,0
3420670,0
3420671,0
3420672,0
3420673,0
3420674,0
3420675,1
3420676,0
3420677,0
3420678,0
3420679,0
3420680,0
3420681,0
3420682,0
3420683,0
3420684,0
3420685,0
3420686,0
3420687,0
3420688,0
3420689,0
3420690,0
3420691,0
3420692,1
3420693,0
3420694,0
3420695,0
3420696,0
3420697,0
3420698,0
3420699,0
3420700,0
3420701,0
3420702,0
3420703,0
3420704,0
3420705,0
3420706,0
3420707,0
3420708,0
3420709,0
3420710,0
3420711,0
3420712,0
3420713,0
3420714,0
3420715,0
3420716,0
3420717,0
3420718,0
3420719,0
3420720,0
3420721,0
3420722,0
3420723,0
3420724,0
3420725,0
3420726,0
3420727,0
3420728,0
3420729,0
3420730,0
3420731,0
3420732,0
3420733,0
3420734,0
3420735,0
3420736,0
3420737,0
3420738,0
3420739,0
3420740,0
3420741,0
3420742,0
3420743,0
3420744,0
3420745,0
3420746,0
3420747,0
3420748,0
3420749,0
3420750,0
3420751,0
3420752,0
3420753,0
3420754,0
3420755,0
3420756,0
3420757,0
3420758,0
3420759,0
3420760,0
3420761,0
3420762,0
3420763,0
3420764,0
3420765,0
3420766,0
3420767,0
3420768,0
3420769,0
3420770,0
3420771,0
3420772,0
3420773,0
3420774,0
3420775,0
3420776,0
3420777,0
3420778,0
3420779,0
3420780,0
3420781,0
3420782,0
3420783,0
3420784,0
3420785,0
3420786,0
3420787,0
3420788,0
3420789,0
3420790,0
3420791,0
3420792,0
3420793,0
3420794,0
3420795,0
3420796,0
3420797,0
3420798,1
3420799,0
3420800,1
3420801,0
3420802,0
3420803,1
3420804,0
3420805,0
3420806,0
3420807,0
3420808,0
3420809,0
3420810,0
3420811,1
3420812,0
3420813,0
3420814,0
3420815,0
3420816,0
3420817,0
3420818,0
3420819,0
3420820,0
3420821,0
3420822,0
3420823,0
3420824,0
3420825,0
3420826,0
3420827,0
3420828,0
3420829,0
3420830,0
3420831,0
3420832,0
3420833,0
3420834,0
3420835,0
3420836,0
3420837,0
3420838,0
3420839,0
3420840,0
3420841,0
3420842,0
3420843,0
3420844,0
3420845,0
3420846,0
3420847,0
3420848,0
3420849,0
3420850,0
3420851,0
3420852,0
3420853,0
3420854,0
3420855,0
3420856,0
3420857,0
3420858,0
3420859,0
3420860,0
3420861,0
3420862,0
3420863,0
3420864,0
3420865,0
3420866,0
3420867,0
3420868,0
3420869,0
3420870,0
3420871,0
3420872,0
3420873,0
3420874,0
3420875,0
3420876,0
3420877,0
3420878,0
3420879,0
3420880,0
3420881,0
3420882,0
3420883,0
3420884,0
3420885,0
3420886,0
3420887,0
3420888,0
3420889,0
3420890,0
3420891,0
3420892,0
3420893,0
3420894,0
3420895,0
3420896,0
3420897,0
3420898,1
3420899,0
3420900,0
3420901,0
3420902,0
3420903,0
3420904,0
3420905,0
3420906,0
3420907,0
3420908,0
3420909,0
3420910,0
3420911,0
3420912,0
3420913,0
3420914,0
3420915,0
3420916,0
3420917,0
3420918,0
3420919,0
3420920,0
3420921,0
3420922,0
3420923,0
3420924,0
3420925,0
3420926,0
3420927,0
3420928,0
3420929,0
3420930,0
3420931,0
3420932,0
3420933,0
3420934,0
3420935,0
3420936,0
3420937,0
3420938,0
3420939,0
3420940,0
3420941,0
3420942,0
3420943,0
3420944,0
3420945,0
3420946,0
3420947,0
3420948,1
3420949,0
3420950,0
3420951,0
3420952,1
3420953,0
3420954,0
3420955,0
3420956,0
3420957,0
3420958,0
3420959,0
3420960,0
3420961,0
3420962,0
3420963,0
3420964,0
3420965,0
3420966,0
3420967,0
3420968,0
3420969,0
3420970,0
3420971,0
3420972,0
3420973,0
3420974,0
3420975,0
3420976,0
3420977,0
3420978,0
3420979,0
3420980,0
3420981,0
3420982,0
3420983,0
3420984,0
3420985,0
3420986,0
3420987,0
3420988,0
3420989,0
3420990,0
3420991,0
3420992,0
3420993,0
3420994,0
3420995,0
3420996,0
3420997,0
3420998,0
3420999,0
3421000,0
3421001,0
3421002,0
3421003,0
3421004,0
3421005,0
3421006,0
3421007,0
3421008,0
3421009,0
3421010,0
3421011,0
3421012,0
3421013,0
3421014,0
3421015,0
3421016,0
3421017,0
3421018,0
3421019,0
3421020,0
3421021,0
3421022,0
3421023,0
3421024,0
3421025,0
3421026,0
3421027,0
3421028,0
3421029,0
3421030,0
3421031,0
3421032,0
3421033,0
3421034,0
3421035,0
3421036,0
3421037,0
3421038,0
3421039,0
3421040,0
3421041,0
3421042,0
3421043,0
3421044,0
3421045,0
3421046,0
3421047,0
3421048,0
3421049,0
3421050,0
3421051,0
3421052,0
3421053,0
3421054,0
3421055,0
3421056,0
3421057,0
3421058,0
3421059,0
3421060,0
3421061,0
3421062,0
3421063,0
3421064,0
3421065,0
3421066,0
3421067,0
3421068,0
3421069,0
3421070,0
3421071,0
3421072,0
3421073,0
3421074,0
3421075,0
3421076,0
3421077,0
3421078,0
3421079,0
3421080,0
3421081,0
3421082,0
3421083,0
3421084,0
3421085,0
3421086,0
3421087,0
3421088,0
3421089,0
3421090,0
3421091,0
3421092,0
3421093,0
3421094,0
3421095,0
3421096,0
3421097,0
3421098,0
3421099,0
3421100,0
3421101,0
3421102,0
3421103,0
3421104,0
3421105,0
3421106,0
3421107,0
3421108,0
3421109,0
3421110,0
3421111,0
3421112,0
3421113,0
3421114,0
3421115,0
3421116,0
3421117,0
3421118,0
3421119,0
3421120,0
3421121,0
3421122,0
3421123,0
3421124,0
3421125,0
3421126,0
3421127,0
3421128,0
3421129,0
3421130,0
3421131,0
3421132,0
3421133,0
3421134,0
3421135,0
3421136,0
3421137,0
3421138,0
3421139,0
3421140,0
3421141,0
3421142,0
3421143,0
3421144,0
3421145,0
3421146,0
3421147,0
3421148,0
3421149,0
3421150,0
3421151,0
3421152,0
3421153,0
3421154,0
3421155,0
3421156,0
3421157,0
3421158,0
3421159,0
3421160,0
3421161,0
3421162,0
3421163,0
3421164,0
3421165,0
3421166,0
3421167,0
3421168,0
3421169,0
3421170,0
3421171,0
3421172,0
3421173,0
3421174,0
3421175,0
3421176,0
3421177,0
3421178,0
3421179,0
3421180,0
3421181,0
3421182,0
3421183,0
3421184,0
3421185,0
3421186,0
3421187,0
3421188,0
3421189,0
3421190,0
3421191,0
3421192,0
3421193,0
3421194,0
3421195,0
3421196,0
3421197,0
3421198,0
3421199,0
3421200,0
3421201,0
3421202,0
3421203,0
3421204,0
3421205,0
3421206,0
3421207,0
3421208,0
3421209,0
3421210,0
3421211,0
3421212,0
3421213,0
3421214,0
3421215,0
3421216,0
3421217,0
3421218,0
3421219,0
3421220,0
3421221,0
3421222,0
3421223,0
3421224,0
3421225,0
3421226,0
3421227,0
3421228,0
3421229,0
3421230,0
3421231,0
3421232,0
3421233,0
3421234,0
3421235,0
3421236,0
3421237,0
3421238,0
3421239,0
3421240,0
3421241,0
3421242,0
3421243,0
3421244,0
3421245,0
3421246,0
3421247,0
3421248,0
3421249,0
3421250,0
3421251,0
3421252,0
3421253,0
3421254,0
3421255,0
3421256,0
3421257,0
3421258,0
3421259,0
3421260,0
3421261,0
3421262,0
3421263,0
3421264,0
3421265,0
3421266,0
3421267,0
3421268,0
3421269,0
3421270,0
3421271,0
3421272,0
3421273,0
3421274,0
3421275,0
3421276,0
3421277,0
3421278,0
3421279,0
3421280,0
3421281,0
3421282,0
3421283,0
3421284,0
3421285,0
3421286,0
3421287,0
3421288,0
3421289,0
3421290,0
3421291,0
3421292,0
3421293,0
3421294,0
3421295,0
3421296,0
3421297,0
3421298,0
3421299,0
3421300,0
3421301,0
3421302,0
3421303,0
3421304,0
3421305,0
3421306,0
3421307,0
3421308,0
3421309,0
3421310,0
3421311,0
3421312,0
3421313,0
3421314,0
3421315,0
3421316,0
3421317,0
3421318,0
3421319,0
3421320,0
3421321,0
3421322,0
3421323,0
3421324,0
3421325,0
3421326,0
3421327,0
3421328,0
3421329,0
3421330,0
3421331,0
3421332,0
3421333,0
3421334,0
3421335,0
3421336,0
3421337,0
3421338,0
3421339,0
3421340,0
3421341,0
3421342,0
3421343,0
3421344,0
3421345,0
3421346,0
3421347,0
3421348,0
3421349,0
3421350,0
3421351,0
3421352,0
3421353,0
3421354,0
3421355,0
3421356,0
3421357,0
3421358,0
3421359,0
3421360,0
3421361,0
3421362,0
3421363,0
3421364,0
3421365,0
3421366,0
3421367,0
3421368,0
3421369,0
3421370,0
3421371,0
3421372,0
3421373,0
3421374,0
3421375,0
3421376,0
3421377,0
3421378,0
3421379,0
3421380,1
3421381,0
3421382,0
3421383,0
3421384,0
3421385,0
3421386,0
3421387,0
3421388,0
3421389,0
3421390,0
3421391,0
3421392,0
3421393,0
3421394,0
3421395,0
3421396,0
3421397,0
3421398,0
3421399,0
3421400,0
3421401,0
3421402,0
3421403,0
3421404,0
3421405,0
3421406,0
3421407,0
3421408,0
3421409,0
3421410,0
3421411,0
3421412,0
3421413,0
3421414,0
3421415,0
3421416,0
3421417,0
3421418,0
3421419,0
3421420,0
3421421,0
3421422,0
3421423,0
3421424,0
3421425,0
3421426,0
3421427,0
3421428,0
3421429,0
3421430,0
3421431,0
3421432,0
3421433,0
3421434,0
3421435,0
3421436,0
3421437,0
3421438,0
3421439,0
3421440,0
3421441,0
3421442,0
3421443,0
3421444,0
3421445,0
3421446,0
3421447,0
3421448,0
3421449,0
3421450,1
3421451,0
3421452,0
3421453,0
3421454,1
3421455,0
3421456,0
3421457,0
3421458,0
3421459,0
3421460,0
3421461,0
3421462,0
3421463,0
3421464,1
3421465,0
3421466,0
3421467,0
3421468,0
3421469,0
3421470,0
3421471,0
3421472,0
3421473,0
3421474,0
3421475,0
3421476,0
3421477,0
3421478,0
3421479,0
3421480,0
3421481,0
3421482,0
3421483,0
3421484,0
3421485,0
3421486,0
3421487,0
3421488,0
3421489,0
3421490,0
3421491,0
3421492,0
3421493,0
3421494,0
3421495,0
3421496,0
3421497,0
3421498,0
3421499,0
3421500,0
3421501,0
3421502,0
3421503,0
3421504,0
3421505,0
3421506,0
3421507,0
3421508,0
3421509,0
3421510,0
3421511,0
3421512,0
3421513,0
3421514,0
3421515,0
3421516,0
3421517,0
3421518,0
3421519,0
3421520,0
3421521,0
3421522,0
3421523,0
3421524,0
3421525,0
3421526,0
3421527,0
3421528,0
3421529,0
3421530,0
3421531,0
3421532,0
3421533,0
3421534,0
3421535,0
3421536,0
3421537,0
3421538,0
3421539,1
3421540,0
3421541,0
3421542,0
3421543,0
3421544,0
3421545,0
3421546,0
3421547,0
3421548,0
3421549,0
3421550,0
3421551,0
3421552,0
3421553,0
3421554,0
3421555,0
3421556,0
3421557,0
3421558,0
3421559,0
3421560,0
3421561,0
3421562,1
3421563,0
3421564,0
3421565,0
3421566,1
3421567,0
3421568,0
3421569,0
3421570,0
3421571,0
3421572,1
3421573,0
3421574,0
3421575,0
3421576,0
3421577,0
3421578,0
3421579,0
3421580,0
3421581,0
3421582,0
3421583,0
3421584,0
3421585,0
3421586,0
3421587,0
3421588,0
3421589,0
3421590,0
3421591,0
3421592,0
3421593,0
3421594,0
3421595,0
3421596,1
3421597,0
3421598,0
3421599,0
3421600,0
3421601,0
3421602,0
3421603,0
3421604,0
3421605,0
3421606,0
3421607,0
3421608,0
3421609,1
3421610,0
3421611,0
3421612,0
3421613,0
3421614,0
3421615,0
3421616,0
3421617,0
3421618,0
3421619,0
3421620,0
3421621,0
3421622,0
3421623,0
3421624,0
3421625,0
3421626,0
3421627,0
3421628,0
3421629,0
3421630,0
3421631,0
3421632,0
3421633,0
3421634,0
3421635,0
3421636,0
3421637,0
3421638,0
3421639,0
3421640,0
3421641,0
3421642,0
3421643,0
3421644,0
3421645,0
3421646,0
3421647,0
3421648,0
3421649,0
3421650,0
3421651,0
3421652,0
3421653,0
3421654,0
3421655,0
3421656,0
3421657,0
3421658,0
3421659,0
3421660,0
3421661,0
3421662,0
3421663,0
3421664,0
3421665,0
3421666,0
3421667,0
3421668,0
3421669,0
3421670,0
3421671,0
3421672,0
3421673,0
3421674,0
3421675,0
3421676,0
3421677,0
3421678,0
3421679,0
3421680,0
3421681,0
3421682,0
3421683,0
3421684,0
3421685,0
3421686,0
3421687,0
3421688,0
3421689,0
3421690,0
3421691,0
3421692,0
3421693,0
3421694,0
3421695,0
3421696,0
3421697,0
3421698,0
3421699,0
3421700,0
3421701,0
3421702,0
3421703,0
3421704,0
3421705,0
3421706,0
3421707,0
3421708,0
3421709,0
3421710,0
3421711,0
3421712,0
3421713,0
3421714,0
3421715,0
3421716,0
3421717,0
3421718,0
3421719,0
3421720,0
3421721,0
3421722,0
3421723,0
3421724,0
3421725,0
3421726,0
3421727,0
3421728,0
3421729,0
3421730,0
3421731,0
3421732,0
3421733,0
3421734,0
3421735,0
3421736,0
3421737,0
3421738,0
3421739,0
3421740,0
3421741,0
3421742,0
3421743,0
3421744,0
3421745,0
3421746,0
3421747,0
3421748,0
3421749,0
3421750,0
3421751,0
3421752,0
3421753,0
3421754,0
3421755,0
3421756,0
3421757,0
3421758,0
3421759,0
3421760,0
3421761,0
3421762,0
3421763,0
3421764,0
3421765,1
3421766,0
3421767,0
3421768,0
3421769,0
3421770,0
3421771,0
3421772,0
3421773,0
3421774,0
3421775,0
3421776,0
3421777,1
3421778,0
3421779,0
3421780,0
3421781,0
3421782,1
3421783,0
3421784,0
3421785,0
3421786,0
3421787,1
3421788,1
3421789,0
3421790,0
3421791,0
3421792,0
3421793,0
3421794,0
3421795,0
3421796,0
3421797,0
3421798,0
3421799,0
3421800,0
3421801,0
3421802,0
3421803,0
3421804,0
3421805,0
3421806,0
3421807,0
3421808,0
3421809,0
3421810,0
3421811,0
3421812,0
3421813,0
3421814,0
3421815,0
3421816,0
3421817,0
3421818,0
3421819,0
3421820,0
3421821,0
3421822,0
3421823,0
3421824,0
3421825,0
3421826,1
3421827,0
3421828,0
3421829,0
3421830,0
3421831,0
3421832,0
3421833,0
3421834,0
3421835,0
3421836,0
3421837,0
3421838,0
3421839,0
3421840,0
3421841,0
3421842,0
3421843,0
3421844,0
3421845,0
3421846,0
3421847,0
3421848,0
3421849,1
3421850,0
3421851,0
3421852,0
3421853,0
3421854,0
3421855,0
3421856,0
3421857,0
3421858,0
3421859,0
3421860,1
3421861,0
3421862,0
3421863,0
3421864,0
3421865,0
3421866,0
3421867,0
3421868,0
3421869,0
3421870,0
3421871,0
3421872,0
3421873,1
3421874,0
3421875,0
3421876,0
3421877,0
3421878,0
3421879,0
3421880,0
3421881,1
3421882,0
3421883,0
3421884,0
3421885,0
3421886,0
3421887,0
3421888,0
3421889,0
3421890,0
3421891,0
3421892,0
3421893,0
3421894,0
3421895,0
3421896,0
3421897,0
3421898,0
3421899,0
3421900,0
3421901,0
3421902,0
3421903,0
3421904,0
3421905,0
3421906,0
3421907,0
3421908,0
3421909,0
3421910,0
3421911,0
3421912,0
3421913,0
3421914,0
3421915,0
3421916,0
3421917,0
3421918,0
3421919,0
3421920,0
3421921,0
3421922,0
3421923,0
3421924,0
3421925,0
3421926,0
3421927,0
3421928,0
3421929,0
3421930,0
3421931,0
3421932,0
3421933,0
3421934,0
3421935,0
3421936,0
3421937,0
3421938,0
3421939,0
3421940,0
3421941,0
3421942,0
3421943,0
3421944,0
3421945,0
3421946,0
3421947,0
3421948,0
3421949,0
3421950,0
3421951,0
3421952,0
3421953,0
3421954,0
3421955,0
3421956,0
3421957,0
3421958,0
3421959,0
3421960,0
3421961,0
3421962,0
3421963,0
3421964,0
3421965,0
3421966,1
3421967,0
3421968,1
3421969,0
3421970,0
3421971,0
3421972,0
3421973,0
3421974,0
3421975,0
3421976,0
3421977,0
3421978,0
3421979,0
3421980,0
3421981,0
3421982,0
3421983,0
3421984,0
3421985,0
3421986,0
3421987,0
3421988,0
3421989,0
3421990,0
3421991,0
3421992,0
3421993,0
3421994,0
3421995,0
3421996,0
3421997,0
3421998,0
3421999,0
3422000,0
3422001,0
3422002,0
3422003,0
3422004,0
3422005,0
3422006,0
3422007,0
3422008,0
3422009,0
3422010,0
3422011,0
3422012,0
3422013,0
3422014,0
3422015,0
3422016,0
3422017,0
3422018,0
3422019,0
3422020,0
3422021,0
3422022,0
3422023,0
3422024,0
3422025,0
3422026,0
3422027,0
3422028,0
3422029,0
3422030,0
3422031,0
3422032,0
3422033,0
3422034,0
3422035,0
3422036,0
3422037,0
3422038,0
3422039,0
3422040,0
3422041,0
3422042,0
3422043,0
3422044,0
3422045,0
3422046,0
3422047,0
3422048,0
3422049,0
3422050,0
3422051,0
3422052,0
3422053,0
3422054,0
3422055,0
3422056,0
3422057,0
3422058,0
3422059,0
3422060,0
3422061,0
3422062,0
3422063,0
3422064,0
3422065,0
3422066,0
3422067,0
3422068,0
3422069,0
3422070,0
3422071,0
3422072,0
3422073,0
3422074,0
3422075,0
3422076,0
3422077,0
3422078,0
3422079,0
3422080,0
3422081,0
3422082,0
3422083,0
3422084,0
3422085,0
3422086,0
3422087,0
3422088,0
3422089,0
3422090,0
3422091,0
3422092,0
3422093,0
3422094,0
3422095,0
3422096,0
3422097,0
3422098,0
3422099,0
3422100,0
3422101,0
3422102,0
3422103,0
3422104,0
3422105,0
3422106,0
3422107,0
3422108,0
3422109,0
3422110,0
3422111,0
3422112,0
3422113,0
3422114,0
3422115,0
3422116,0
3422117,0
3422118,0
3422119,0
3422120,0
3422121,0
3422122,0
3422123,0
3422124,0
3422125,0
3422126,0
3422127,0
3422128,0
3422129,0
3422130,0
3422131,0
3422132,0
3422133,0
3422134,0
3422135,0
3422136,0
3422137,0
3422138,0
3422139,0
3422140,0
3422141,0
3422142,0
3422143,0
3422144,0
3422145,0
3422146,0
3422147,0
3422148,0
3422149,0
3422150,0
3422151,0
3422152,0
3422153,0
3422154,0
3422155,0
3422156,0
3422157,0
3422158,0
3422159,0
3422160,0
3422161,0
3422162,0
3422163,0
3422164,0
3422165,0
3422166,0
3422167,0
3422168,0
3422169,0
3422170,0
3422171,0
3422172,0
3422173,0
3422174,0
3422175,0
3422176,0
3422177,0
3422178,0
3422179,0
3422180,0
3422181,0
3422182,0
3422183,0
3422184,0
3422185,0
3422186,0
3422187,0
3422188,0
3422189,0
3422190,0
3422191,0
3422192,0
3422193,0
3422194,0
3422195,0
3422196,0
3422197,0
3422198,0
3422199,0
3422200,0
3422201,0
3422202,0
3422203,0
3422204,0
3422205,0
3422206,0
3422207,0
3422208,0
3422209,0
3422210,0
3422211,0
3422212,0
3422213,0
3422214,0
3422215,0
3422216,0
3422217,0
3422218,0
3422219,0
3422220,0
3422221,0
3422222,0
3422223,0
3422224,0
3422225,0
3422226,0
3422227,0
3422228,0
3422229,0
3422230,0
3422231,0
3422232,0
3422233,0
3422234,0
3422235,0
3422236,0
3422237,0
3422238,0
3422239,0
3422240,0
3422241,0
3422242,0
3422243,0
3422244,0
3422245,0
3422246,0
3422247,0
3422248,0
3422249,0
3422250,1
3422251,0
3422252,0
3422253,0
3422254,0
3422255,0
3422256,0
3422257,0
3422258,0
3422259,0
3422260,0
3422261,0
3422262,0
3422263,0
3422264,0
3422265,0
3422266,0
3422267,0
3422268,0
3422269,0
3422270,0
3422271,0
3422272,0
3422273,0
3422274,0
3422275,0
3422276,0
3422277,0
3422278,0
3422279,0
3422280,0
3422281,0
3422282,0
3422283,0
3422284,0
3422285,0
3422286,0
3422287,0
3422288,0
3422289,0
3422290,0
3422291,0
3422292,0
3422293,0
3422294,0
3422295,0
3422296,0
3422297,0
3422298,0
3422299,0
3422300,0
3422301,0
3422302,0
3422303,0
3422304,0
3422305,0
3422306,0
3422307,0
3422308,0
3422309,0
3422310,0
3422311,0
3422312,0
3422313,0
3422314,0
3422315,0
3422316,0
3422317,0
3422318,0
3422319,0
3422320,0
3422321,0
3422322,0
3422323,0
3422324,0
3422325,0
3422326,0
3422327,0
3422328,0
3422329,0
3422330,0
3422331,0
3422332,0
3422333,0
3422334,0
3422335,0
3422336,0
3422337,0
3422338,0
3422339,0
3422340,0
3422341,0
3422342,0
3422343,0
3422344,0
3422345,0
3422346,0
3422347,0
3422348,0
3422349,0
3422350,0
3422351,0
3422352,0
3422353,0
3422354,0
3422355,0
3422356,0
3422357,0
3422358,0
3422359,0
3422360,0
3422361,0
3422362,0
3422363,0
3422364,0
3422365,0
3422366,0
3422367,0
3422368,0
3422369,0
3422370,0
3422371,0
3422372,0
3422373,0
3422374,0
3422375,0
3422376,0
3422377,0
3422378,0
3422379,0
3422380,0
3422381,0
3422382,0
3422383,0
3422384,0
3422385,0
3422386,0
3422387,0
3422388,0
3422389,0
3422390,0
3422391,0
3422392,0
3422393,0
3422394,0
3422395,0
3422396,0
3422397,0
3422398,0
3422399,0
3422400,0
3422401,0
3422402,0
3422403,0
3422404,0
3422405,0
3422406,0
3422407,0
3422408,0
3422409,0
3422410,0
3422411,0
3422412,0
3422413,0
3422414,0
3422415,0
3422416,0
3422417,0
