TransactionID,isFraud
3450126,0.0030103032
3450127,0.0097631095
3450128,0.0374542
3450129,0.0012279049
3450130,0.004630692
3450131,0.0034171296
3450132,0.013768364
3450133,0.0041462556
3450134,0.0034787545
3450135,0.00540285
3450136,0.00050133816
3450137,0.0039690807
3450138,0.0012550397
3450139,0.0058680363
3450140,0.00836654
3450141,0.0042461553
3450142,0.01774455
3450143,0.0047354903
3450144,0.0008651756
3450145,0.0045937197
3450146,0.007414979
3450147,0.022194946
3450148,0.0027269037
3450149,0.0032427977
3450150,0.00568072
3450151,0.001063451
3450152,0.002414616
3450153,0.003180179
3450154,0.0042765574
3450155,0.0042024115
3450156,0.007589597
3450157,0.0012332639
3450158,0.008131036
3450159,0.0029069313
3450160,0.0052801264
3450161,0.006033405
3450162,0.0022759184
3450163,0.006481655
3450164,0.31017885
3450165,0.0031970174
3450166,0.010852486
3450167,0.0024971743
3450168,0.0064244033
3450169,0.003383875
3450170,0.0022065255
3450171,0.003247477
3450172,0.0047527296
3450173,0.0008468691
3450174,0.0006333973
3450175,0.027333535
3450176,0.0036030603
3450177,0.011806777
3450178,0.03121787
3450179,0.0019942904
3450180,0.0036224613
3450181,0.0035357384
3450182,0.015680294
3450183,0.0012017224
3450184,0.005417231
3450185,0.01288249
3450186,0.0015752444
3450187,0.0009973295
3450188,0.002697319
3450189,0.003064856
3450190,0.009864437
3450191,0.005561464
3450192,0.0069593554
3450193,0.0012514014
3450194,0.0006480486
3450195,0.00067541783
3450196,0.0015289583
3450197,0.002282978
3450198,0.002707854
3450199,0.0012488818
3450200,0.0010934111
3450201,0.017790286
3450202,0.0019851907
3450203,0.0022753964
3450204,0.00413972
3450205,0.00059436914
3450206,0.001520447
3450207,0.0040672626
3450208,0.00074418925
3450209,0.0006031708
3450210,0.015192272
3450211,0.003179836
3450212,0.009625276
3450213,0.01063746
3450214,0.0037069835
3450215,0.015342417
3450216,0.004385881
3450217,0.00036211076
3450218,0.0007277649
3450219,0.0028173486
3450220,0.0012287679
3450221,0.0013769094
3450222,0.011935496
3450223,0.0064001237
3450224,0.0019746537
3450225,0.0002669076
3450226,0.0017106623
3450227,0.0012985175
3450228,0.0006366525
3450229,0.0034325027
3450230,0.0005855907
3450231,0.00076288433
3450232,0.0023874138
3450233,0.0071843364
3450234,0.0017698025
3450235,0.42159572
3450236,0.0014852739
3450237,0.0016099426
3450238,0.00089286524
3450239,0.0015441851
3450240,0.0010156392
3450241,0.0019491313
3450242,0.0007561716
3450243,0.012460269
3450244,0.0064710514
3450245,0.0010936492
3450246,0.35115835
3450247,0.0031973699
3450248,0.035295483
3450249,0.0018539574
3450250,0.0014759107
3450251,0.13082528
3450252,0.0153818205
3450253,0.0011787922
3450254,0.597901
3450255,0.0021294977
3450256,0.0006837734
3450257,0.0007320163
3450258,0.0056975163
3450259,0.001045583
3450260,0.008685794
3450261,0.0009968627
3450262,0.0021111057
3450263,0.05862473
3450264,0.001782725
3450265,0.01624572
3450266,0.0028152608
3450267,0.5976924
3450268,0.000920336
3450269,0.0014283798
3450270,0.007896193
3450271,0.0011870543
3450272,0.006162406
3450273,0.0005439752
3450274,0.0029810085
3450275,0.0007982293
3450276,0.013465437
3450277,0.0010945915
3450278,0.0039195325
3450279,0.002488515
3450280,0.0039224247
3450281,0.0047701127
3450282,0.0031085224
3450283,0.002550067
3450284,0.0012369887
3450285,0.00074573787
3450286,0.0035231018
3450287,0.0014414589
3450288,0.0033970948
3450289,0.0132701155
3450290,0.0017363043
3450291,0.0003755424
3450292,0.0036648472
3450293,0.00229775
3450294,0.0072477385
3450295,0.0005122359
3450296,0.0012466967
3450297,0.0015701037
3450298,0.007469522
3450299,0.0015308872
3450300,0.0019026026
3450301,0.0058770473
3450302,0.011272635
3450303,0.6979645
3450304,0.0076255244
3450305,0.31884092
3450306,0.0012265951
3450307,0.0028111076
3450308,0.0009441107
3450309,0.00081388996
3450310,0.0019495924
3450311,0.013728891
3450312,0.003745047
3450313,0.004167368
3450314,0.0017477982
3450315,0.0035971333
3450316,0.001646034
3450317,0.0007517726
3450318,0.0047847745
3450319,0.0025774988
3450320,0.012460903
3450321,0.0012325065
3450322,0.0004340372
3450323,0.004674194
3450324,0.20212545
3450325,0.00074095104
3450326,0.0067815054
3450327,0.009793188
3450328,0.0022742276
3450329,0.005767849
3450330,0.005076548
3450331,0.0007958596
3450332,0.31547314
3450333,0.003952825
3450334,0.0093796
3450335,0.15676597
3450336,0.0018881416
3450337,0.0014077191
3450338,0.022221884
3450339,0.0068608075
3450340,0.0030874487
3450341,0.0011192962
3450342,0.0056512896
3450343,0.0064573805
3450344,0.033988345
3450345,0.0022020726
3450346,0.0020673296
3450347,0.002305927
3450348,0.0011989692
3450349,0.065017596
3450350,0.0017234981
3450351,0.0014429484
3450352,0.0012486469
3450353,0.0041438267
3450354,0.0052325013
3450355,0.002011438
3450356,0.0072659897
3450357,0.0043635545
3450358,0.0015644841
3450359,0.018065762
3450360,0.0018114402
3450361,0.0024110016
3450362,0.002652898
3450363,0.0014869084
3450364,0.028210344
3450365,0.023686174
3450366,0.0018588966
3450367,0.008446262
3450368,0.011000318
3450369,0.0010542781
3450370,0.010948971
3450371,0.025961759
3450372,0.0013001454
3450373,0.012750175
3450374,0.0005868733
3450375,0.0016266932
3450376,0.007909147
3450377,0.001303127
3450378,0.0018335205
3450379,0.0032121988
3450380,0.0012967793
3450381,0.011308075
3450382,0.0041138525
3450383,0.0054046977
3450384,0.0038128274
3450385,0.004016051
3450386,0.0018857358
3450387,0.0010070787
3450388,0.029406304
3450389,0.0016620464
3450390,0.009568872
3450391,0.025382929
3450392,0.0017257704
3450393,0.00075003586
3450394,0.050108265
3450395,0.11205062
3450396,0.017192382
3450397,0.012942718
3450398,0.0029307534
3450399,0.003838512
3450400,0.0013888855
3450401,0.005266213
3450402,0.0009127029
3450403,0.004723484
3450404,0.0052136993
3450405,0.0053362357
3450406,0.0070308913
3450407,0.0010288812
3450408,0.00567789
3450409,0.011038034
3450410,0.0036599422
3450411,0.0012385561
3450412,0.0038970117
3450413,0.001319423
3450414,0.004334676
3450415,0.006678025
3450416,0.00471901
3450417,0.038955733
3450418,0.0014168175
3450419,0.022194542
3450420,0.002382634
3450421,0.0007606297
3450422,0.0048557166
3450423,0.00064979075
3450424,0.0010542228
3450425,0.0052958755
3450426,0.00078434905
3450427,0.008298703
3450428,0.0061678165
3450429,0.0036802168
3450430,0.0017332094
3450431,0.09576012
3450432,0.00063040026
3450433,0.030174673
3450434,0.004317116
3450435,0.009365972
3450436,0.00050640566
3450437,0.004815892
3450438,0.004859986
3450439,0.0009568513
3450440,0.0006135377
3450441,0.003999484
3450442,0.004099791
3450443,0.003436604
3450444,0.001115579
3450445,0.0039553265
3450446,0.0019059515
3450447,0.005898624
3450448,0.04991916
3450449,0.0023692923
3450450,0.02623099
3450451,0.0006856217
3450452,0.0006130946
3450453,0.010967297
3450454,0.014582207
3450455,0.0017888646
3450456,0.0029331564
3450457,0.002943129
3450458,0.0026903092
3450459,0.0029207044
3450460,0.023412513
3450461,0.0006293554
3450462,0.00086692465
3450463,0.0047274944
3450464,0.029659104
3450465,0.0028115672
3450466,0.0057049957
3450467,0.010692668
3450468,0.0020585398
3450469,0.5874283
3450470,0.0017452219
3450471,0.04324467
3450472,0.0018480232
3450473,0.002113876
3450474,0.0006077735
3450475,0.052420408
3450476,0.0020806983
3450477,0.0010965697
3450478,0.0028513244
3450479,0.0021909967
3450480,0.0012827017
3450481,0.0017740745
3450482,0.0028158631
3450483,0.0018858794
3450484,0.013462277
3450485,0.0013827869
3450486,0.0023410767
3450487,0.001756288
3450488,0.0012483597
3450489,0.0015565257
3450490,0.0056771305
3450491,0.0016391105
3450492,0.0019892268
3450493,0.01677446
3450494,0.013536523
3450495,0.018129224
3450496,0.0021850637
3450497,0.002082296
3450498,0.0117273405
3450499,0.0025950416
3450500,0.003799051
3450501,0.0012389779
3450502,0.006304191
3450503,0.0018598675
3450504,0.004083345
3450505,0.0013727027
3450506,0.67750067
3450507,0.004992646
3450508,0.012277073
3450509,0.0036061397
3450510,0.0013916191
3450511,0.0019616298
3450512,0.0018689887
3450513,0.0010994592
3450514,0.0044011367
3450515,0.0050147767
3450516,0.0032311052
3450517,0.0025145197
3450518,0.0022378573
3450519,0.005587304
3450520,0.006026143
3450521,0.017503135
3450522,0.730339
3450523,0.011107537
3450524,0.0059473044
3450525,0.0037861424
3450526,0.0040662484
3450527,0.0012168231
3450528,0.0042605163
3450529,0.011647333
3450530,0.0047661075
3450531,0.00043174406
3450532,0.025666384
3450533,0.00043413506
3450534,0.00064460404
3450535,0.0011038387
3450536,0.0035792992
3450537,0.0039395927
3450538,0.027312394
3450539,0.0004373342
3450540,0.015584233
3450541,0.0071471524
3450542,0.008994223
3450543,0.8818056
3450544,0.013669341
3450545,0.014265932
3450546,0.0020363058
3450547,0.002245518
3450548,0.0007404428
3450549,0.00056618697
3450550,0.0012998205
3450551,0.010608278
3450552,0.00048033
3450553,0.0027898413
3450554,0.0068532866
3450555,0.0018508874
3450556,0.002293984
3450557,0.0007089556
3450558,0.02732303
3450559,0.002346365
3450560,0.006351555
3450561,0.0028607585
3450562,0.0015427963
3450563,0.08865446
3450564,0.015260011
3450565,0.003890282
3450566,0.0045405673
3450567,0.0015644387
3450568,0.0036037879
3450569,0.002842523
3450570,0.0012195023
3450571,0.0016794412
3450572,0.028306913
3450573,0.0027483054
3450574,0.008260864
3450575,0.020527367
3450576,0.021832155
3450577,0.0011728108
3450578,0.0025445954
3450579,0.032487996
3450580,0.0027218368
3450581,0.006412735
3450582,0.0020897526
3450583,0.104081616
3450584,0.0009739301
3450585,0.00404654
3450586,0.0064578424
3450587,0.0030845455
3450588,0.0013906108
3450589,0.0010604534
3450590,0.0056606974
3450591,0.0064682653
3450592,0.218573
3450593,0.0010806409
3450594,0.0061555733
3450595,0.008836164
3450596,0.00043977334
3450597,0.0018710544
3450598,0.008051466
3450599,0.0054304753
3450600,0.0025833626
3450601,0.008859435
3450602,0.0023140183
3450603,0.010206843
3450604,0.0016424325
3450605,0.0007529646
3450606,0.0054998742
3450607,0.057121392
3450608,0.004825788
3450609,0.003645386
3450610,0.0037310752
3450611,0.0021666794
3450612,0.11377047
3450613,0.0029365416
3450614,0.0019167126
3450615,0.0066554598
3450616,0.0018182055
3450617,0.0025637664
3450618,0.0031376893
3450619,0.0082086725
3450620,0.018411646
3450621,0.0072744694
3450622,0.0019160158
3450623,0.0031614916
3450624,0.004564766
3450625,0.008569465
3450626,0.0067944448
3450627,0.0058891033
3450628,0.0034662257
3450629,0.011843133
3450630,0.0019209426
3450631,0.00422776
3450632,0.014960151
3450633,0.0034808547
3450634,0.035926796
3450635,0.0051688617
3450636,0.0031112852
3450637,0.012355026
3450638,0.0018475244
3450639,0.0008275447
3450640,0.0115824165
3450641,0.0010014919
3450642,0.0036711534
3450643,0.017212842
3450644,0.0131263975
3450645,0.0014323005
3450646,0.0009447631
3450647,0.0015031699
3450648,0.031219423
3450649,0.0012729446
3450650,0.037813436
3450651,0.030498208
3450652,0.0010469172
3450653,0.0075081433
3450654,0.002508393
3450655,0.015356925
3450656,0.0011313009
3450657,0.0012144888
3450658,0.0073513747
3450659,0.0009293389
3450660,0.0005162398
3450661,0.020506209
3450662,0.00346935
3450663,0.0058440734
3450664,0.0011065765
3450665,0.0059811836
3450666,0.0017690867
3450667,0.003723424
3450668,0.028403513
3450669,0.0015443115
3450670,0.001216249
3450671,0.004121723
3450672,0.001252353
3450673,0.04538601
3450674,0.011551168
3450675,0.00245933
3450676,0.000880217
3450677,0.01265493
3450678,0.0017231774
3450679,0.0023443478
3450680,0.0009816412
3450681,0.001652424
3450682,0.0007444176
3450683,0.001443149
3450684,0.018601486
3450685,0.0040304693
3450686,0.007958177
3450687,0.002065661
3450688,0.011728616
3450689,0.14357656
3450690,0.28946298
3450691,0.002435561
3450692,0.0013536002
3450693,0.00027277807
3450694,0.0013668116
3450695,0.012827354
3450696,0.001381147
3450697,0.006262729
3450698,0.00671069
3450699,0.013062809
3450700,0.0010719493
3450701,0.00033778342
3450702,0.0012940611
3450703,0.001591576
3450704,0.0046381
3450705,0.001036927
3450706,0.015767273
3450707,0.0028900742
3450708,0.0011042325
3450709,0.0063326983
3450710,0.018316956
3450711,0.013658492
3450712,0.0021874947
3450713,0.02119357
3450714,0.011970428
3450715,0.0014770447
3450716,0.0062142564
3450717,0.0041709156
3450718,0.0010760721
3450719,0.00076193624
3450720,0.001976534
3450721,0.002449988
3450722,0.024148405
3450723,0.024847126
3450724,0.0038891493
3450725,0.0035414551
3450726,0.0074598067
3450727,0.0039586173
3450728,0.002612865
3450729,0.001356283
3450730,0.00078892533
3450731,0.0020750228
3450732,0.0021651376
3450733,0.0022016335
3450734,0.044029046
3450735,0.0021219775
3450736,0.044083048
3450737,0.0023147098
3450738,0.00040128746
3450739,0.017477686
3450740,0.0011266324
3450741,0.0010515207
3450742,0.00089412695
3450743,0.0015483011
3450744,0.0048370017
3450745,0.0059966883
3450746,0.012786083
3450747,0.0013651762
3450748,0.0016749764
3450749,0.0067915367
3450750,0.009921724
3450751,0.0010681668
3450752,0.00082218146
3450753,0.0022581944
3450754,0.0017879178
3450755,0.0021668475
3450756,0.0011401518
3450757,0.00053884136
3450758,0.0020606646
3450759,0.001280818
3450760,0.0011057315
3450761,0.00093448616
3450762,0.000660119
3450763,0.013644213
3450764,0.00295701
3450765,0.0048082876
3450766,0.0054098084
3450767,0.0033656463
3450768,0.046470404
3450769,0.005007687
3450770,0.00047267394
3450771,0.00090079074
3450772,0.0066332375
3450773,0.051502887
3450774,0.030009517
3450775,0.0016395727
3450776,0.0030535867
3450777,0.027834635
3450778,0.002443431
3450779,0.0043333964
3450780,0.015171362
3450781,0.0027208105
3450782,0.011720407
3450783,0.0017462714
3450784,0.004416969
3450785,0.0009210974
3450786,0.015821844
3450787,0.037254177
3450788,0.0008533209
3450789,0.0008396471
3450790,0.0040273294
3450791,0.0052178875
3450792,0.050874513
3450793,0.017947694
3450794,0.0010779682
3450795,0.0016723353
3450796,0.0010624247
3450797,0.02756384
3450798,0.008120467
3450799,0.0017936399
3450800,0.022675972
3450801,0.00048182262
3450802,0.029203614
3450803,0.009899513
3450804,0.0028148792
3450805,0.006710296
3450806,0.0021581848
3450807,0.0009548904
3450808,0.0014190963
3450809,0.010775648
3450810,0.029707722
3450811,0.007842016
3450812,0.0025587913
3450813,0.0059811776
3450814,0.0009296334
3450815,0.004125565
3450816,0.03293599
3450817,0.0052501555
3450818,0.0045510754
3450819,0.0017626892
3450820,0.007971926
3450821,0.0010705506
3450822,0.0084392205
3450823,0.0020078067
3450824,0.0059419842
3450825,0.007281608
3450826,0.0009440604
3450827,0.017558383
3450828,0.0017985068
3450829,0.0040765563
3450830,0.004714895
3450831,0.0009235158
3450832,0.0032927196
3450833,0.0052734264
3450834,0.0016144457
3450835,0.0041828
3450836,0.0020784845
3450837,0.0014921473
3450838,0.007783077
3450839,0.00054237025
3450840,0.0009958631
3450841,0.0023969042
3450842,0.0028176955
3450843,0.015073152
3450844,0.0046672267
3450845,0.0012989449
3450846,0.0016819175
3450847,0.0012460753
3450848,0.00084759685
3450849,0.0065433085
3450850,0.013751508
3450851,0.0019846163
3450852,0.0025406808
3450853,0.008296462
3450854,0.003399241
3450855,0.0016506518
3450856,0.00082687
3450857,0.015102481
3450858,0.0018571713
3450859,0.08129337
3450860,0.07153399
3450861,0.006854618
3450862,0.0015367768
3450863,0.0006250699
3450864,0.0037745868
3450865,0.0030761727
3450866,0.0061677317
3450867,0.00042167274
3450868,0.0040780935
3450869,0.0121830525
3450870,0.0027511637
3450871,0.00043627908
3450872,0.002063918
3450873,0.0073838197
3450874,0.011375938
3450875,0.0013057422
3450876,0.0009729087
3450877,0.0010632293
3450878,0.001237701
3450879,0.002651455
3450880,0.0012394607
3450881,0.0012771259
3450882,0.001631475
3450883,0.0034695198
3450884,0.0020400204
3450885,0.0027540305
3450886,0.0010877158
3450887,0.0035451353
3450888,0.00063800154
3450889,0.0010466758
3450890,0.0035727066
3450891,0.004331578
3450892,0.002920899
3450893,0.0045962976
3450894,0.0019318766
3450895,0.012571469
3450896,0.011964936
3450897,0.0010039982
3450898,0.0021475938
3450899,0.0072114468
3450900,0.01130727
3450901,0.0014172029
3450902,0.0007882678
3450903,0.0014662314
3450904,0.009912533
3450905,0.00075315224
3450906,0.019971069
3450907,0.0010571993
3450908,0.0062691984
3450909,0.0009938575
3450910,0.002386996
3450911,0.0016096515
3450912,0.0049536237
3450913,0.00093778316
3450914,0.0023990362
3450915,0.00060214434
3450916,0.0016908427
3450917,0.0017001745
3450918,0.004860745
3450919,0.0010387276
3450920,0.004135498
3450921,0.00094885944
3450922,0.0021871356
3450923,0.014486122
3450924,0.00085366087
3450925,0.021520076
3450926,0.0018360986
3450927,0.030273277
3450928,0.004913025
3450929,0.009878928
3450930,0.00107405
3450931,0.0005552174
3450932,0.0020558645
3450933,0.00091060996
3450934,0.0039727567
3450935,0.00043678007
3450936,0.0021160154
3450937,0.0017291204
3450938,0.011516228
3450939,0.0022357726
3450940,0.0055931625
3450941,0.006632348
3450942,0.0053858035
3450943,0.039195582
3450944,0.035447646
3450945,0.0074787615
3450946,0.010458432
3450947,0.002150109
3450948,0.0010021786
3450949,0.0009720719
3450950,0.008495724
3450951,0.0016911493
3450952,0.0032867687
3450953,0.00062662555
3450954,0.0011959791
3450955,0.008848517
3450956,0.0013653374
3450957,0.002902868
3450958,0.007724032
3450959,0.0047784345
3450960,0.0017828793
3450961,0.0053333817
3450962,0.001589452
3450963,0.0009936104
3450964,0.0005156152
3450965,0.0023415245
3450966,0.0018360477
3450967,0.0023906913
3450968,0.0064451494
3450969,0.0008820359
3450970,0.0007227909
3450971,0.0067990385
3450972,0.0032095998
3450973,0.0015400099
3450974,0.0038531083
3450975,0.0016970573
3450976,0.0027929845
3450977,0.005202895
3450978,0.0047786226
3450979,0.0010438677
3450980,0.022772256
3450981,0.00050396257
3450982,0.021186057
3450983,0.010485296
3450984,0.01900456
3450985,0.00071481813
3450986,0.015984993
3450987,0.0050596935
3450988,0.0024124198
3450989,0.005611047
3450990,0.0031650357
3450991,0.0022574048
